"step","time","part","epoch","loss","lr","chagas_auroc","chagas_auprc","chagas_accuracy","chagas_f_measure","chagas_tpr","challenge_score"
6100,"2026-03-11 10:50:56.421791","train",3,0.5257581472396851,0.00012113720290603837,"","","","","",""
6200,"2026-03-11 10:51:33.242804","train",3,0.537726879119873,0.00012384005750150254,"","","","","",""
6300,"2026-03-11 10:52:10.066506","train",3,0.5260660648345947,0.00012652657917209344,"","","","","",""
6400,"2026-03-11 10:52:46.893514","train",3,0.5171138048171997,0.0001291945562933431,"","","","","",""
6500,"2026-03-11 10:53:23.705031","train",3,0.574607253074646,0.00013184179250720767,"","","","","",""
6600,"2026-03-11 10:54:00.495178","train",3,0.5521343350410461,0.00013446610853017445,"","","","","",""
6700,"2026-03-11 10:54:37.312651","train",3,0.5141187906265259,0.00013706534394731303,"","","","","",""
6800,"2026-03-11 10:55:14.126892","train",3,0.5234249830245972,0.00013963735899079295,"","","","","",""
6900,"2026-03-11 10:55:50.971242","train",3,0.6602797508239746,0.0001421800363014042,"","","","","",""
7000,"2026-03-11 10:56:27.797537","train",3,0.568169891834259,0.00014469128267163023,"","","","","",""
7100,"2026-03-11 10:57:04.648794","train",3,0.5673862099647522,0.00014716903076883857,"","","","","",""
7200,"2026-03-11 10:57:41.447892","train",3,0.5654397010803223,0.00014961124083717043,"","","","","",""
7300,"2026-03-11 10:58:18.137488","train",3,0.6324520111083984,0.00015201590237672846,"","","","","",""
7300,"2026-03-11 11:01:23.659571","val",3,"","",0.8279385250907666,0.1808932017660903,0.9790782084645939,0.1502086230876217,0.09230769230769231,0.40512820512820513
7400,"2026-03-11 11:02:20.872039","train",4,0.5611635446548462,0.00015438103579867992,"","","","","",""
7500,"2026-03-11 11:02:57.388508","train",4,0.5364454984664917,0.00015670469405491298,"","","","","",""
7600,"2026-03-11 11:03:34.143845","train",4,0.5375924110412598,0.0001589849642409047,"","","","","",""
7700,"2026-03-11 11:04:10.968932","train",4,0.5973763465881348,0.0001612199691704809,"","","","","",""
7800,"2026-03-11 11:04:47.821534","train",4,0.5835831761360168,0.00016340786892117128,"","","","","",""
7900,"2026-03-11 11:05:24.694742","train",4,0.571638822555542,0.00016554686234888878,"","","","","",""
8000,"2026-03-11 11:06:01.558135","train",4,0.596637487411499,0.00016763518857068442,"","","","","",""
8100,"2026-03-11 11:06:38.426902","train",4,0.5875282883644104,0.00016967112841435883,"","","","","",""
8200,"2026-03-11 11:07:15.298571","train",4,0.5981365442276001,0.0001716530058337357,"","","","","",""
8300,"2026-03-11 11:07:52.119086","train",4,0.5934271216392517,0.00017357918928843281,"","","","","",""
8400,"2026-03-11 11:08:28.932275","train",4,0.5910579562187195,0.00017544809308699466,"","","","","",""
8500,"2026-03-11 11:09:05.736825","train",4,0.5085045099258423,0.00017725817869228063,"","","","","",""
8600,"2026-03-11 11:09:42.572003","train",4,0.4986831247806549,0.00017900795598803463,"","","","","",""
8700,"2026-03-11 11:10:19.431238","train",4,0.5641216039657593,0.00018069598450559297,"","","","","",""
8800,"2026-03-11 11:10:56.275147","train",4,0.5663667917251587,0.00018232087460972102,"","","","","",""
8900,"2026-03-11 11:11:33.160117","train",4,0.4996882379055023,0.0001838812886426022,"","","","","",""
9000,"2026-03-11 11:12:10.085134","train",4,0.5624957084655762,0.0001853759420250377,"","","","","",""
9100,"2026-03-11 11:12:46.994348","train",4,0.6097425222396851,0.00018680360431395013,"","","","","",""
9125,"2026-03-11 11:16:03.927804","val",4,"","",0.8419799708698692,0.1994708651510614,0.9780167100397206,0.22650602409638554,0.1606837606837607,0.4188034188034188
9200,"2026-03-11 11:16:53.279237","train",5,0.5379583835601807,0.00018816310021532097,"","","","","",""
9300,"2026-03-11 11:17:29.779601","train",5,0.6021255254745483,0.00018945331055172744,"","","","","",""
9400,"2026-03-11 11:18:06.536167","train",5,0.5699018239974976,0.00019067317318368257,"","","","","",""
9500,"2026-03-11 11:18:43.387963","train",5,0.5583203434944153,0.0001918216838840201,"","","","","",""
9600,"2026-03-11 11:19:20.279524","train",5,0.5728680491447449,0.0001928978971646041,"","","","","",""
9700,"2026-03-11 11:19:57.174381","train",5,0.592365562915802,0.00019390092705468277,"","","","","",""
9800,"2026-03-11 11:20:34.073490","train",5,0.5638849139213562,0.00019482994783024605,"","","","","",""
9900,"2026-03-11 11:21:10.981466","train",5,0.5685543417930603,0.00019568419469378606,"","","","","",""
10000,"2026-03-11 11:21:47.860365","train",5,0.5398254990577698,0.0001964629644039012,"","","","","",""
10100,"2026-03-11 11:22:24.734295","train",5,0.5204789638519287,0.00019716561585422535,"","","","","",""
10200,"2026-03-11 11:23:01.611651","train",5,0.6211890578269958,0.00019779157060120564,"","","","","",""
10300,"2026-03-11 11:23:38.474734","train",5,0.4949914813041687,0.0001983403133402944,"","","","","",""
10400,"2026-03-11 11:24:15.302398","train",5,0.5557941198348999,0.0001988113923301631,"","","","","",""
10500,"2026-03-11 11:24:52.137900","train",5,0.5929749011993408,0.00019920441976458951,"","","","","",""
10600,"2026-03-11 11:25:28.978120","train",5,0.5746482610702515,0.00019951907209171094,"","","","","",""
10700,"2026-03-11 11:26:05.821856","train",5,0.49254167079925537,0.0001997550902803819,"","","","","",""
10800,"2026-03-11 11:26:42.665597","train",5,0.6433162689208984,0.0001999122800334164,"","","","","",""
10900,"2026-03-11 11:27:19.525415","train",5,0.5031609535217285,0.00019999051194753885,"","","","","",""
10950,"2026-03-11 11:30:44.991366","val",5,"","",0.8562152989631239,0.20521784079478284,0.9800369812354472,0.12330827067669173,0.07008547008547009,0.4512820512820513
11000,"2026-03-11 11:31:25.337289","train",6,0.6529043912887573,0.00019999803381158616,"","","","","",""
11100,"2026-03-11 11:32:01.765293","train",6,0.492888867855072,0.00019998276435175542,"","","","","",""
11200,"2026-03-11 11:32:38.562036","train",6,0.5803540945053101,0.0001999523789272836,"","","","","",""
11300,"2026-03-11 11:33:15.455297","train",6,0.6053787469863892,0.00019990688213203093,"","","","","",""
11400,"2026-03-11 11:33:52.344934","train",6,0.5412092208862305,0.00019984628084448986,"","","","","",""
11500,"2026-03-11 11:34:29.248360","train",6,0.5497667193412781,0.00019977058422674543,"","","","","",""
11600,"2026-03-11 11:35:06.162399","train",6,0.5362501740455627,0.0001996798037230899,"","","","","",""
11700,"2026-03-11 11:35:43.062559","train",6,0.48921120166778564,0.00019957395305829253,"","","","","",""
11800,"2026-03-11 11:36:19.925501","train",6,0.5731271505355835,0.00019945304823552467,"","","","","",""
11900,"2026-03-11 11:36:56.764496","train",6,0.5497480630874634,0.00019931710753394018,"","","","","",""
12000,"2026-03-11 11:37:33.603496","train",6,0.5728844404220581,0.00019916615150591203,"","","","","",""
12100,"2026-03-11 11:38:10.443333","train",6,0.5500369071960449,0.00019900020297392495,"","","","","",""
12200,"2026-03-11 11:38:47.314628","train",6,0.526958703994751,0.00019881928702712492,"","","","","",""
12300,"2026-03-11 11:39:24.180219","train",6,0.5739769339561462,0.0001986234310175263,"","","","","",""
12400,"2026-03-11 11:40:01.052241","train",6,0.5718932151794434,0.0001984126645558762,"","","","","",""
12500,"2026-03-11 11:40:37.924364","train",6,0.5857160091400146,0.00019818701950717808,"","","","","",""
12600,"2026-03-11 11:41:14.796559","train",6,0.5761373043060303,0.000197946529985874,"","","","","",""
12700,"2026-03-11 11:41:51.679237","train",6,0.5112464427947998,0.00019769123235068709,"","","","","",""
12775,"2026-03-11 11:45:26.430773","val",6,"","",0.8306950465935756,0.18109385044911455,0.9799684974661005,0.1509433962264151,0.08888888888888889,0.39145299145299145
12800,"2026-03-11 11:45:56.433819","train",7,0.5874960422515869,0.00019742116519912451,"","","","","",""
12900,"2026-03-11 11:46:32.634596","train",7,0.5247291922569275,0.00019713636936164212,"","","","","",""
13000,"2026-03-11 11:47:09.321256","train",7,0.5815041065216064,0.00019683688789547143,"","","","","",""
13100,"2026-03-11 11:47:46.183821","train",7,0.6183607578277588,0.00019652276607810997,"","","","","",""
13200,"2026-03-11 11:48:23.090873","train",7,0.5616174936294556,0.0001961940514004759,"","","","","",""
13300,"2026-03-11 11:48:59.968504","train",7,0.5909931659698486,0.0001958507935597281,"","","","","",""
13400,"2026-03-11 11:49:36.866911","train",7,0.4585084617137909,0.00019549304445175253,"","","","","",""
13500,"2026-03-11 11:50:13.765747","train",7,0.5633431673049927,0.00019512085816331647,"","","","","",""
13600,"2026-03-11 11:50:50.655053","train",7,0.5013005137443542,0.0001947342909638911,"","","","","",""
13700,"2026-03-11 11:51:27.512245","train",7,0.5670819282531738,0.0001943334012971446,"","","","","",""
13800,"2026-03-11 11:52:04.393901","train",7,0.6141425371170044,0.00019391824977210592,"","","","","",""
13900,"2026-03-11 11:52:41.252998","train",7,0.6662569046020508,0.00019348889915400197,"","","","","",""
14000,"2026-03-11 11:53:18.125933","train",7,0.4712296724319458,0.00019304541435476792,"","","","","",""
14100,"2026-03-11 11:53:55.019244","train",7,0.5709022879600525,0.0001925878624232338,"","","","","",""
14200,"2026-03-11 11:54:31.891595","train",7,0.6221069097518921,0.00019211631253498727,"","","","","",""
14300,"2026-03-11 11:55:08.759324","train",7,0.5134432315826416,0.00019163083598191556,"","","","","",""
14400,"2026-03-11 11:55:45.613736","train",7,0.6130841374397278,0.00019113150616142683,"","","","","",""
14500,"2026-03-11 11:56:22.466202","train",7,0.45463287830352783,0.00019061839856535364,"","","","","",""
14600,"2026-03-11 11:56:59.226281","train",7,0.5479152798652649,0.00019009159076853967,"","","","","",""
14600,"2026-03-11 12:00:06.557161","val",7,"","",0.8512207089725521,0.21826501854635819,0.9805163676208739,0.18129496402877698,0.1076923076923077,0.4478632478632479
14700,"2026-03-11 12:01:04.461691","train",8,0.5291436910629272,0.0001895511624171113,"","","","","",""
14800,"2026-03-11 12:01:41.089025","train",8,0.5723752975463867,0.0001889971952164363,"","","","","",""
14900,"2026-03-11 12:02:17.907139","train",8,0.5995678305625916,0.00018842977291877114,"","","","","",""
15000,"2026-03-11 12:02:54.817292","train",8,0.5370801687240601,0.00018784898131059865,"","","","","",""
15100,"2026-03-11 12:03:31.738134","train",8,0.5253100395202637,0.00018725490819965844,"","","","","",""
15200,"2026-03-11 12:04:08.675903","train",8,0.6076955795288086,0.00018664764340167156,"","","","","",""
15300,"2026-03-11 12:04:45.589147","train",8,0.5026324987411499,0.00018602727872676133,"","","","","",""
15400,"2026-03-11 12:05:22.485209","train",8,0.6575169563293457,0.00018539390796557334,"","","","","",""
15500,"2026-03-11 12:05:59.381855","train",8,0.5099725723266602,0.00018474762687509523,"","","","","",""
15600,"2026-03-11 12:06:36.262501","train",8,0.5482363700866699,0.00018408853316417972,"","","","","",""
15700,"2026-03-11 12:07:13.081400","train",8,0.550299882888794,0.00018341672647877232,"","","","","",""
15800,"2026-03-11 12:07:49.961047","train",8,0.5418822765350342,0.00018273230838684618,"","","","","",""
15900,"2026-03-11 12:08:26.826098","train",8,0.664740264415741,0.00018203538236304654,"","","","","",""
16000,"2026-03-11 12:09:03.696770","train",8,0.6593298316001892,0.00018132605377304664,"","","","","",""
16100,"2026-03-11 12:09:40.567941","train",8,0.5409190058708191,0.0001806044298576179,"","","","","",""
16200,"2026-03-11 12:10:17.451854","train",8,0.6068305373191833,0.00017987061971641674,"","","","","",""
16300,"2026-03-11 12:10:54.347177","train",8,0.5630013346672058,0.00017912473429148993,"","","","","",""
16400,"2026-03-11 12:11:31.230036","train",8,0.5072058439254761,0.00017836688635050184,"","","","","",""
16425,"2026-03-11 12:14:47.338425","val",8,"","",0.8588505096279652,0.21486364574699868,0.9792151760032872,0.24783147459727387,0.17094017094017094,0.4461538461538462
